a : 585.0000, 0 -> 0
b : 100.0000, 0 -> 5
c : -683.0000, 0 -> 0
a : -811.0000, 1 -> 2
b : 348.0000, 1 -> 3
c : 376.0000, 1 -> 3
a : -80.0000, 2 -> 2
b : 448.0000, 2 -> 0
c : 499.0000, 2 -> 6
a : -682.0000, 3 -> 0
b : -997.0000, 3 -> 3
c : 212.0000, 3 -> 1
a : -739.0000, 4 -> 4
b : 337.0000, 4 -> 3
c : 285.0000, 4 -> 0
a : -628.0000, 5 -> 2
b : -295.0000, 5 -> 5
c : 356.0000, 5 -> 2
a : 910.0000, 6 -> 5
b : -97.0000, 6 -> 3
c : 57.0000, 6 -> 1
a : 536.0000, 0 -> 2
c : -538.0000, 1 -> 5
c : 529.0000, 2 -> 5
c : -590.0000, 3 -> 5
b : -307.0000, 4 -> 0
a : 397.0000, 5 -> 5
b : -2.0000, 6 -> 5
c : -525.0000, 0 -> 4
