a : -933.0000, 0 -> 3
b : -480.0000, 0 -> 2
c : 902.0000, 0 -> 3
d : -788.0000, 0 -> 0
a : -474.0000, 1 -> 2
b : 637.0000, 1 -> 3
c : 821.0000, 1 -> 3
d : 147.0000, 1 -> 1
a : -611.0000, 2 -> 0
b : -190.0000, 2 -> 0
c : -143.0000, 2 -> 3
d : 302.0000, 2 -> 1
a : -374.0000, 3 -> 0
b : 308.0000, 3 -> 3
c : -936.0000, 3 -> 3
d : -992.0000, 3 -> 0
a : 518.0000, 0 -> 1
a : 300.0000, 0 -> 2
d : -944.0000, 1 -> 3
a : 286.0000, 1 -> 3
b : -201.0000, 2 -> 1
b : 32.0000, 2 -> 3
c : 628.0000, 3 -> 0
a : 204.0000, 3 -> 1
