a : 456.0000, 0 -> 2
b : 496.0000, 0 -> 6
c : -329.0000, 0 -> 2
d : 231.0000, 0 -> 6
a : -968.0000, 1 -> 0
b : 780.0000, 1 -> 1
c : -504.0000, 1 -> 4
d : -89.0000, 1 -> 6
a : 809.0000, 2 -> 2
b : 236.0000, 2 -> 6
c : -99.0000, 2 -> 6
d : 249.0000, 2 -> 0
a : -311.0000, 3 -> 2
b : 194.0000, 3 -> 0
c : -980.0000, 3 -> 6
d : -824.0000, 3 -> 6
a : 801.0000, 4 -> 0
b : -677.0000, 4 -> 5
c : -393.0000, 4 -> 2
d : 434.0000, 4 -> 5
a : -290.0000, 5 -> 3
b : -762.0000, 5 -> 0
c : 570.0000, 5 -> 0
d : -316.0000, 5 -> 5
a : -814.0000, 6 -> 0
b : 359.0000, 6 -> 4
c : 226.0000, 6 -> 4
d : -368.0000, 6 -> 6
d : 671.0000, 0 -> 0
b : -786.0000, 0 -> 5
b : -760.0000, 1 -> 6
b : 966.0000, 1 -> 0
b : -272.0000, 2 -> 4
b : -376.0000, 2 -> 5
c : -2.0000, 3 -> 1
d : 572.0000, 3 -> 1
b : -817.0000, 4 -> 6
d : 372.0000, 4 -> 3
a : 501.0000, 5 -> 0
c : 888.0000, 5 -> 3
b : -667.0000, 6 -> 1
d : -15.0000, 6 -> 3
