a : -397.0000, 0 -> 5
b : 720.0000, 0 -> 0
a : -231.0000, 1 -> 0
b : -685.0000, 1 -> 2
a : 684.0000, 2 -> 5
b : 210.0000, 2 -> 6
a : 33.0000, 3 -> 1
b : -829.0000, 3 -> 1
a : 747.0000, 4 -> 2
b : 966.0000, 4 -> 4
a : 596.0000, 5 -> 7
b : -548.0000, 5 -> 0
a : -501.0000, 6 -> 3
b : 318.0000, 6 -> 4
a : 131.0000, 7 -> 7
b : -526.0000, 7 -> 5
a : -606.0000, 0 -> 2
a : 233.0000, 1 -> 5
b : -212.0000, 2 -> 3
a : -383.0000, 3 -> 2
a : 606.0000, 4 -> 7
b : -971.0000, 5 -> 3
a : 516.0000, 6 -> 7
a : 511.0000, 7 -> 3
