a : -316.0000, 0 -> 3
b : 194.0000, 0 -> 3
c : 538.0000, 0 -> 5
a : 133.0000, 1 -> 5
b : -392.0000, 1 -> 0
c : -576.0000, 1 -> 0
a : 138.0000, 2 -> 2
b : 171.0000, 2 -> 6
c : 792.0000, 2 -> 5
a : -524.0000, 3 -> 1
b : -400.0000, 3 -> 4
c : 248.0000, 3 -> 1
a : -821.0000, 4 -> 4
b : -963.0000, 4 -> 6
c : -413.0000, 4 -> 6
a : -868.0000, 5 -> 1
b : -392.0000, 5 -> 1
c : 896.0000, 5 -> 5
a : -566.0000, 6 -> 5
b : -797.0000, 6 -> 2
c : 110.0000, 6 -> 5
a : -283.0000, 0 -> 5
a : 773.0000, 1 -> 0
a : 271.0000, 2 -> 6
a : 51.0000, 3 -> 6
c : 357.0000, 4 -> 2
b : 255.0000, 5 -> 5
a : -822.0000, 6 -> 6
