a : 974.0000, 0 -> 3
b : 152.0000, 0 -> 7
c : 289.0000, 0 -> 2
a : -444.0000, 1 -> 3
b : 644.0000, 1 -> 5
c : 585.0000, 1 -> 2
a : 200.0000, 2 -> 0
b : 300.0000, 2 -> 0
c : 439.0000, 2 -> 6
a : 630.0000, 3 -> 0
b : -737.0000, 3 -> 5
c : -526.0000, 3 -> 1
a : -242.0000, 4 -> 1
b : 779.0000, 4 -> 0
c : 788.0000, 4 -> 7
a : -502.0000, 5 -> 2
b : 787.0000, 5 -> 7
c : 993.0000, 5 -> 5
a : -304.0000, 6 -> 6
b : -490.0000, 6 -> 4
c : -219.0000, 6 -> 0
a : 813.0000, 7 -> 2
b : -220.0000, 7 -> 0
c : -956.0000, 7 -> 5
a : -363.0000, 0 -> 6
a : 57.0000, 1 -> 0
c : -711.0000, 2 -> 2
b : -981.0000, 3 -> 2
b : 352.0000, 4 -> 3
b : -749.0000, 5 -> 5
c : -364.0000, 6 -> 1
b : 807.0000, 7 -> 4
