a : -375.0000, 0 -> 2
b : 612.0000, 0 -> 0
c : -7.0000, 0 -> 1
d : 12.0000, 0 -> 2
a : -402.0000, 1 -> 1
b : -99.0000, 1 -> 0
c : -22.0000, 1 -> 2
d : -208.0000, 1 -> 1
a : -454.0000, 2 -> 2
b : 823.0000, 2 -> 0
c : 954.0000, 2 -> 3
d : 516.0000, 2 -> 1
a : 379.0000, 3 -> 2
b : -457.0000, 3 -> 3
c : 843.0000, 3 -> 1
d : 860.0000, 3 -> 2
a : -993.0000, 0 -> 0
b : 88.0000, 0 -> 3
c : -831.0000, 1 -> 1
d : -60.0000, 1 -> 3
c : 828.0000, 2 -> 0
a : 504.0000, 2 -> 1
d : 671.0000, 3 -> 3
c : -227.0000, 3 -> 3
