a : 679.0000, 0 -> 2
b : 803.0000, 0 -> 5
a : -515.0000, 1 -> 7
b : -9.0000, 1 -> 5
a : 650.0000, 2 -> 0
b : 316.0000, 2 -> 2
a : -460.0000, 3 -> 6
b : -289.0000, 3 -> 7
a : -613.0000, 4 -> 5
b : 331.0000, 4 -> 3
a : 918.0000, 5 -> 4
b : -82.0000, 5 -> 2
a : 619.0000, 6 -> 0
b : -734.0000, 6 -> 7
a : -1000.0000, 7 -> 1
b : -690.0000, 7 -> 0
a : -310.0000, 0 -> 6
b : -446.0000, 1 -> 7
a : 176.0000, 2 -> 7
a : 772.0000, 3 -> 2
b : 261.0000, 4 -> 5
a : 116.0000, 5 -> 5
a : 831.0000, 6 -> 4
a : -769.0000, 7 -> 6
