a : -867.0000, 0 -> 2
b : -622.0000, 0 -> 1
c : -131.0000, 0 -> 2
a : 26.0000, 1 -> 2
b : -878.0000, 1 -> 3
c : 386.0000, 1 -> 1
a : 248.0000, 2 -> 5
b : 441.0000, 2 -> 2
c : 715.0000, 2 -> 4
a : -172.0000, 3 -> 2
b : -816.0000, 3 -> 2
c : -222.0000, 3 -> 1
a : 466.0000, 4 -> 0
b : 122.0000, 4 -> 0
c : 60.0000, 4 -> 2
a : -952.0000, 5 -> 0
b : -427.0000, 5 -> 5
c : -483.0000, 5 -> 1
b : -857.0000, 0 -> 3
a : -650.0000, 1 -> 3
a : -209.0000, 2 -> 1
a : -78.0000, 3 -> 4
b : 381.0000, 4 -> 3
a : -438.0000, 5 -> 1
