a : 941.0000, 0 -> 5
b : -711.0000, 0 -> 2
c : 351.0000, 0 -> 1
d : 502.0000, 0 -> 3
a : -329.0000, 1 -> 5
b : -413.0000, 1 -> 0
c : -25.0000, 1 -> 0
d : -980.0000, 1 -> 1
a : 610.0000, 2 -> 2
b : -632.0000, 2 -> 5
c : 547.0000, 2 -> 4
d : -609.0000, 2 -> 1
a : 597.0000, 3 -> 4
b : 673.0000, 3 -> 1
c : 93.0000, 3 -> 4
d : 828.0000, 3 -> 0
a : 842.0000, 4 -> 0
b : -207.0000, 4 -> 5
c : 173.0000, 4 -> 4
d : -490.0000, 4 -> 0
a : 923.0000, 5 -> 0
b : -914.0000, 5 -> 5
c : 406.0000, 5 -> 5
d : 517.0000, 5 -> 1
d : -624.0000, 0 -> 5
b : -556.0000, 0 -> 4
c : -654.0000, 1 -> 5
a : -579.0000, 1 -> 0
c : 575.0000, 2 -> 2
b : 245.0000, 2 -> 3
d : -366.0000, 3 -> 3
a : 51.0000, 3 -> 2
b : 744.0000, 4 -> 4
d : -486.0000, 4 -> 2
c : 863.0000, 5 -> 4
c : -318.0000, 5 -> 0
