a : -108.0000, 0 -> 0
b : -78.0000, 0 -> 5
c : 311.0000, 0 -> 4
a : 186.0000, 1 -> 2
b : -386.0000, 1 -> 2
c : 110.0000, 1 -> 0
a : -896.0000, 2 -> 0
b : -449.0000, 2 -> 1
c : -544.0000, 2 -> 5
a : -760.0000, 3 -> 2
b : -38.0000, 3 -> 4
c : 538.0000, 3 -> 3
a : -397.0000, 4 -> 5
b : -276.0000, 4 -> 3
c : 864.0000, 4 -> 0
a : -207.0000, 5 -> 1
b : -577.0000, 5 -> 3
c : 643.0000, 5 -> 2
c : -758.0000, 0 -> 0
b : -769.0000, 1 -> 0
b : 812.0000, 2 -> 3
a : -32.0000, 3 -> 4
c : -840.0000, 4 -> 1
b : 363.0000, 5 -> 2
