a : -63.0000, 0 -> 2
b : 494.0000, 0 -> 1
c : 849.0000, 0 -> 1
a : 309.0000, 1 -> 4
b : -729.0000, 1 -> 5
c : -127.0000, 1 -> 3
a : -310.0000, 2 -> 1
b : 225.0000, 2 -> 1
c : 838.0000, 2 -> 4
a : -151.0000, 3 -> 0
b : 71.0000, 3 -> 0
c : -672.0000, 3 -> 4
a : -797.0000, 4 -> 3
b : -770.0000, 4 -> 5
c : 885.0000, 4 -> 1
a : -719.0000, 5 -> 5
b : 393.0000, 5 -> 3
c : -486.0000, 5 -> 5
b : 304.0000, 0 -> 3
b : 916.0000, 1 -> 3
a : 946.0000, 2 -> 5
a : -882.0000, 3 -> 1
c : -908.0000, 4 -> 2
a : 484.0000, 5 -> 1
