a : -750.0000, 0 -> 7
b : 128.0000, 0 -> 5
c : -43.0000, 0 -> 2
a : -77.0000, 1 -> 2
b : 5.0000, 1 -> 6
c : 807.0000, 1 -> 2
a : 599.0000, 2 -> 2
b : -520.0000, 2 -> 1
c : -342.0000, 2 -> 0
a : 407.0000, 3 -> 6
b : -243.0000, 3 -> 1
c : 531.0000, 3 -> 5
a : 386.0000, 4 -> 1
b : -988.0000, 4 -> 2
c : 450.0000, 4 -> 4
a : -265.0000, 5 -> 7
b : 556.0000, 5 -> 1
c : -351.0000, 5 -> 3
a : 514.0000, 6 -> 1
b : -492.0000, 6 -> 2
c : 433.0000, 6 -> 1
a : 694.0000, 7 -> 3
b : -298.0000, 7 -> 1
c : 595.0000, 7 -> 0
b : -505.0000, 0 -> 6
b : 9.0000, 1 -> 5
c : 108.0000, 2 -> 3
b : -340.0000, 3 -> 4
c : 912.0000, 4 -> 0
c : -420.0000, 5 -> 6
c : -874.0000, 6 -> 3
b : -36.0000, 7 -> 0
