a : 466.0000, 0 -> 2
b : -489.0000, 0 -> 1
c : -296.0000, 0 -> 7
a : 698.0000, 1 -> 1
b : -999.0000, 1 -> 0
c : 312.0000, 1 -> 5
a : -955.0000, 2 -> 4
b : -269.0000, 2 -> 3
c : -570.0000, 2 -> 1
a : -713.0000, 3 -> 0
b : 984.0000, 3 -> 4
c : 248.0000, 3 -> 3
a : 400.0000, 4 -> 1
b : 770.0000, 4 -> 7
c : 606.0000, 4 -> 1
a : -498.0000, 5 -> 3
b : 284.0000, 5 -> 2
c : 318.0000, 5 -> 1
a : 224.0000, 6 -> 2
b : -51.0000, 6 -> 6
c : 882.0000, 6 -> 1
a : 39.0000, 7 -> 0
b : 556.0000, 7 -> 4
c : 263.0000, 7 -> 5
a : -82.0000, 0 -> 4
a : 130.0000, 1 -> 7
b : 323.0000, 2 -> 5
c : 652.0000, 3 -> 0
c : -371.0000, 4 -> 0
a : 684.0000, 5 -> 6
b : -713.0000, 6 -> 0
b : -40.0000, 7 -> 2
