a : -477.0000, 0 -> 7
b : -489.0000, 0 -> 1
a : -815.0000, 1 -> 6
b : -603.0000, 1 -> 1
a : -129.0000, 2 -> 1
b : -556.0000, 2 -> 4
a : -855.0000, 3 -> 4
b : -791.0000, 3 -> 2
a : -760.0000, 4 -> 7
b : 795.0000, 4 -> 4
a : -998.0000, 5 -> 5
b : -341.0000, 5 -> 1
a : -886.0000, 6 -> 5
b : 398.0000, 6 -> 0
a : 534.0000, 7 -> 4
b : 723.0000, 7 -> 0
b : -152.0000, 0 -> 4
b : -778.0000, 1 -> 4
a : -370.0000, 2 -> 4
b : 627.0000, 3 -> 5
a : -866.0000, 4 -> 1
a : -33.0000, 5 -> 4
a : 630.0000, 6 -> 1
b : 284.0000, 7 -> 2
a : 87.0000, 2 -> 3
