a : 964.0000, 0 -> 4
b : 822.0000, 0 -> 3
c : 437.0000, 0 -> 0
a : 422.0000, 1 -> 5
b : 484.0000, 1 -> 3
c : -364.0000, 1 -> 1
a : 602.0000, 2 -> 5
b : -624.0000, 2 -> 4
c : 558.0000, 2 -> 6
a : 450.0000, 3 -> 4
b : -241.0000, 3 -> 3
c : -829.0000, 3 -> 4
a : -790.0000, 4 -> 0
b : 331.0000, 4 -> 5
c : 904.0000, 4 -> 7
a : -804.0000, 5 -> 7
b : -538.0000, 5 -> 7
c : 392.0000, 5 -> 6
a : 804.0000, 6 -> 5
b : 293.0000, 6 -> 2
c : -10.0000, 6 -> 6
a : 291.0000, 7 -> 7
b : 388.0000, 7 -> 5
c : -539.0000, 7 -> 2
b : 592.0000, 0 -> 1
a : 790.0000, 1 -> 4
a : -334.0000, 2 -> 3
c : 661.0000, 3 -> 7
c : 186.0000, 4 -> 3
a : 116.0000, 5 -> 2
a : 353.0000, 6 -> 7
b : 650.0000, 7 -> 7
