a : 325.0000, 0 -> 1
b : -730.0000, 0 -> 4
c : 566.0000, 0 -> 1
d : 224.0000, 0 -> 1
a : -271.0000, 1 -> 1
b : 873.0000, 1 -> 1
c : -152.0000, 1 -> 2
d : 348.0000, 1 -> 5
a : -343.0000, 2 -> 0
b : 568.0000, 2 -> 1
c : -722.0000, 2 -> 3
d : 109.0000, 2 -> 5
a : -444.0000, 3 -> 3
b : 670.0000, 3 -> 6
c : -679.0000, 3 -> 3
d : -459.0000, 3 -> 1
a : 568.0000, 4 -> 6
b : 378.0000, 4 -> 6
c : -139.0000, 4 -> 0
d : 5.0000, 4 -> 3
a : 684.0000, 5 -> 4
b : 544.0000, 5 -> 0
c : -462.0000, 5 -> 1
d : -15.0000, 5 -> 5
a : 597.0000, 6 -> 5
b : -651.0000, 6 -> 3
c : 60.0000, 6 -> 6
d : -48.0000, 6 -> 3
a : 218.0000, 0 -> 5
c : 65.0000, 0 -> 2
c : 994.0000, 1 -> 6
c : 96.0000, 1 -> 0
b : -130.0000, 2 -> 4
c : 14.0000, 2 -> 1
c : 449.0000, 3 -> 2
a : -761.0000, 3 -> 6
a : -1000.0000, 4 -> 5
a : 271.0000, 4 -> 1
b : 598.0000, 5 -> 1
c : -323.0000, 5 -> 3
c : -600.0000, 6 -> 3
c : 242.0000, 6 -> 4
