a : 429.0000, 0 -> 5
b : 805.0000, 0 -> 4
c : 101.0000, 0 -> 4
a : -459.0000, 1 -> 2
b : 336.0000, 1 -> 3
c : 589.0000, 1 -> 0
a : -132.0000, 2 -> 4
b : -781.0000, 2 -> 3
c : 821.0000, 2 -> 4
a : 650.0000, 3 -> 0
b : 664.0000, 3 -> 1
c : 558.0000, 3 -> 2
a : 19.0000, 4 -> 0
b : -418.0000, 4 -> 0
c : 776.0000, 4 -> 0
a : -387.0000, 5 -> 5
b : 130.0000, 5 -> 0
c : -8.0000, 5 -> 4
b : -910.0000, 0 -> 1
a : -25.0000, 1 -> 5
a : -120.0000, 2 -> 5
b : 353.0000, 3 -> 3
c : -971.0000, 4 -> 2
c : -723.0000, 5 -> 2
