a : -819.0000, 0 -> 4
b : 667.0000, 0 -> 6
c : -582.0000, 0 -> 1
a : -454.0000, 1 -> 0
b : 633.0000, 1 -> 4
c : -777.0000, 1 -> 4
a : 180.0000, 2 -> 5
b : 731.0000, 2 -> 6
c : -804.0000, 2 -> 0
a : 836.0000, 3 -> 0
b : 633.0000, 3 -> 2
c : 616.0000, 3 -> 2
a : -616.0000, 4 -> 0
b : -216.0000, 4 -> 6
c : -984.0000, 4 -> 5
a : -593.0000, 5 -> 2
b : 44.0000, 5 -> 4
c : 801.0000, 5 -> 1
a : 322.0000, 6 -> 3
b : -575.0000, 6 -> 5
c : 5.0000, 6 -> 5
b : -351.0000, 0 -> 5
b : 144.0000, 1 -> 6
c : 585.0000, 2 -> 4
c : 522.0000, 3 -> 0
a : 261.0000, 4 -> 1
b : -752.0000, 5 -> 5
a : 39.0000, 6 -> 4
