a : 220.0000, 0 -> 5
b : -105.0000, 0 -> 3
c : 75.0000, 0 -> 3
a : -288.0000, 1 -> 3
b : 305.0000, 1 -> 2
c : -933.0000, 1 -> 2
a : -933.0000, 2 -> 3
b : 488.0000, 2 -> 3
c : -71.0000, 2 -> 0
a : -28.0000, 3 -> 3
b : 899.0000, 3 -> 2
c : -50.0000, 3 -> 4
a : 789.0000, 4 -> 1
b : -601.0000, 4 -> 5
c : 899.0000, 4 -> 1
a : 94.0000, 5 -> 0
b : -673.0000, 5 -> 2
c : 46.0000, 5 -> 4
a : -9.0000, 0 -> 4
a : 354.0000, 1 -> 5
c : 470.0000, 2 -> 5
b : 911.0000, 3 -> 3
c : -778.0000, 4 -> 5
a : 561.0000, 5 -> 2
