a : -859.0000, 0 -> 6
b : 331.0000, 0 -> 1
a : -509.0000, 1 -> 3
b : 817.0000, 1 -> 5
a : 429.0000, 2 -> 6
b : -272.0000, 2 -> 0
a : 538.0000, 3 -> 2
b : -754.0000, 3 -> 2
a : -763.0000, 4 -> 0
b : 97.0000, 4 -> 1
a : 997.0000, 5 -> 6
b : 118.0000, 5 -> 7
a : 288.0000, 6 -> 5
b : 670.0000, 6 -> 6
a : 546.0000, 7 -> 2
b : 771.0000, 7 -> 7
b : -659.0000, 0 -> 6
a : -542.0000, 1 -> 4
b : -249.0000, 2 -> 4
a : -192.0000, 3 -> 3
a : -735.0000, 4 -> 6
a : 909.0000, 5 -> 3
a : -516.0000, 6 -> 1
a : -505.0000, 7 -> 6
