a : -424.0000, 0 -> 5
b : 508.0000, 0 -> 0
c : -906.0000, 0 -> 5
a : -21.0000, 1 -> 0
b : 107.0000, 1 -> 5
c : -332.0000, 1 -> 0
a : 511.0000, 2 -> 0
b : 684.0000, 2 -> 4
c : -480.0000, 2 -> 4
a : -668.0000, 3 -> 6
b : 275.0000, 3 -> 3
c : 1000.0000, 3 -> 5
a : 599.0000, 4 -> 5
b : 548.0000, 4 -> 5
c : -954.0000, 4 -> 4
a : 787.0000, 5 -> 6
b : 718.0000, 5 -> 2
c : -918.0000, 5 -> 5
a : -369.0000, 6 -> 4
b : 652.0000, 6 -> 3
c : -391.0000, 6 -> 1
b : 239.0000, 0 -> 6
a : -501.0000, 1 -> 4
c : 353.0000, 2 -> 0
c : -761.0000, 3 -> 6
c : 191.0000, 4 -> 0
c : -798.0000, 5 -> 6
c : 431.0000, 6 -> 5
