a : 36.0000, 0 -> 0
b : 16.0000, 0 -> 0
c : -727.0000, 0 -> 1
d : 501.0000, 0 -> 1
a : -148.0000, 1 -> 1
b : 802.0000, 1 -> 4
c : -799.0000, 1 -> 1
d : 755.0000, 1 -> 2
a : 43.0000, 2 -> 2
b : 978.0000, 2 -> 0
c : -753.0000, 2 -> 3
d : 831.0000, 2 -> 4
a : 612.0000, 3 -> 4
b : 756.0000, 3 -> 4
c : -487.0000, 3 -> 0
d : 597.0000, 3 -> 0
a : -658.0000, 4 -> 0
b : 684.0000, 4 -> 3
c : 801.0000, 4 -> 2
d : 85.0000, 4 -> 4
d : -598.0000, 0 -> 0
d : 92.0000, 0 -> 4
d : -627.0000, 1 -> 4
c : -744.0000, 1 -> 4
b : 774.0000, 2 -> 1
b : -124.0000, 2 -> 3
a : -303.0000, 3 -> 0
b : 907.0000, 3 -> 0
a : -478.0000, 4 -> 2
b : -921.0000, 4 -> 2
