a : -265.0000, 0 -> 6
b : 224.0000, 0 -> 0
c : -311.0000, 0 -> 6
a : -497.0000, 1 -> 7
b : 704.0000, 1 -> 5
c : -341.0000, 1 -> 0
a : 776.0000, 2 -> 0
b : 80.0000, 2 -> 1
c : -776.0000, 2 -> 6
a : 392.0000, 3 -> 7
b : -220.0000, 3 -> 6
c : 882.0000, 3 -> 7
a : 161.0000, 4 -> 3
b : -326.0000, 4 -> 6
c : 241.0000, 4 -> 6
a : -493.0000, 5 -> 5
b : -138.0000, 5 -> 1
c : -203.0000, 5 -> 3
a : 746.0000, 6 -> 6
b : 45.0000, 6 -> 7
c : 635.0000, 6 -> 0
a : -44.0000, 7 -> 7
b : -853.0000, 7 -> 4
c : 450.0000, 7 -> 1
b : 315.0000, 0 -> 7
b : -396.0000, 1 -> 7
a : 645.0000, 2 -> 5
c : 422.0000, 3 -> 3
b : -298.0000, 4 -> 5
b : 298.0000, 5 -> 2
c : 659.0000, 6 -> 4
b : 46.0000, 7 -> 2
