a : 228.0000, 0 -> 0
b : -231.0000, 0 -> 3
c : -744.0000, 0 -> 5
d : -604.0000, 0 -> 2
a : -141.0000, 1 -> 6
b : -532.0000, 1 -> 6
c : 132.0000, 1 -> 6
d : 826.0000, 1 -> 1
a : 732.0000, 2 -> 2
b : 360.0000, 2 -> 3
c : -725.0000, 2 -> 0
d : 381.0000, 2 -> 5
a : -338.0000, 3 -> 6
b : -900.0000, 3 -> 4
c : 297.0000, 3 -> 4
d : 216.0000, 3 -> 1
a : -967.0000, 4 -> 5
b : 499.0000, 4 -> 3
c : -564.0000, 4 -> 1
d : -668.0000, 4 -> 2
a : 639.0000, 5 -> 4
b : 25.0000, 5 -> 4
c : 188.0000, 5 -> 3
d : -830.0000, 5 -> 6
a : -206.0000, 6 -> 6
b : -742.0000, 6 -> 0
c : 396.0000, 6 -> 1
d : 555.0000, 6 -> 1
d : -151.0000, 0 -> 3
c : -55.0000, 0 -> 2
a : -90.0000, 1 -> 5
d : -504.0000, 1 -> 6
a : -329.0000, 2 -> 4
c : -760.0000, 2 -> 3
a : -289.0000, 3 -> 5
c : 338.0000, 3 -> 1
b : -373.0000, 4 -> 2
a : -98.0000, 4 -> 1
a : 196.0000, 5 -> 6
b : 313.0000, 5 -> 2
d : 528.0000, 6 -> 5
b : -236.0000, 6 -> 4
