a : -138.0000, 0 -> 3
b : 974.0000, 0 -> 3
c : 850.0000, 0 -> 4
a : 781.0000, 1 -> 1
b : -616.0000, 1 -> 1
c : -13.0000, 1 -> 3
a : -589.0000, 2 -> 3
b : 21.0000, 2 -> 7
c : 666.0000, 2 -> 7
a : 782.0000, 3 -> 1
b : 796.0000, 3 -> 0
c : 735.0000, 3 -> 4
a : -445.0000, 4 -> 1
b : -354.0000, 4 -> 5
c : 40.0000, 4 -> 0
a : -257.0000, 5 -> 4
b : -963.0000, 5 -> 2
c : -986.0000, 5 -> 6
a : 908.0000, 6 -> 6
b : -651.0000, 6 -> 2
c : 940.0000, 6 -> 0
a : -92.0000, 7 -> 2
b : 12.0000, 7 -> 3
c : 168.0000, 7 -> 6
a : -183.0000, 0 -> 2
c : -542.0000, 1 -> 7
c : -302.0000, 2 -> 6
b : 154.0000, 3 -> 4
b : 305.0000, 4 -> 1
b : -541.0000, 5 -> 0
a : 991.0000, 6 -> 1
b : 252.0000, 7 -> 6
