a : 282.0000, 0 -> 5
b : 670.0000, 0 -> 7
a : 424.0000, 1 -> 2
b : 380.0000, 1 -> 1
a : 849.0000, 2 -> 5
b : -175.0000, 2 -> 4
a : 41.0000, 3 -> 7
b : -366.0000, 3 -> 6
a : -195.0000, 4 -> 5
b : -238.0000, 4 -> 1
a : -906.0000, 5 -> 5
b : 758.0000, 5 -> 4
a : 892.0000, 6 -> 5
b : 573.0000, 6 -> 0
a : 735.0000, 7 -> 6
b : 75.0000, 7 -> 0
b : -533.0000, 0 -> 3
a : 215.0000, 1 -> 4
a : 479.0000, 2 -> 4
a : 292.0000, 3 -> 1
b : 694.0000, 4 -> 3
b : -269.0000, 5 -> 3
b : -984.0000, 6 -> 5
b : 268.0000, 7 -> 2
