a : 887.0000, 0 -> 1
b : 749.0000, 0 -> 2
c : -767.0000, 0 -> 2
d : -930.0000, 0 -> 1
a : -46.0000, 1 -> 3
b : 253.0000, 1 -> 0
c : -482.0000, 1 -> 0
d : -628.0000, 1 -> 0
a : 464.0000, 2 -> 1
b : 255.0000, 2 -> 0
c : 65.0000, 2 -> 2
d : 977.0000, 2 -> 2
a : 369.0000, 3 -> 3
b : 849.0000, 3 -> 0
c : -145.0000, 3 -> 0
d : 115.0000, 3 -> 3
a : -424.0000, 0 -> 0
c : -439.0000, 0 -> 0
a : 290.0000, 1 -> 2
d : -671.0000, 1 -> 1
b : -702.0000, 2 -> 2
b : 653.0000, 2 -> 3
c : 95.0000, 3 -> 3
b : 846.0000, 3 -> 2
