a : 383.0000, 0 -> 5
b : -158.0000, 0 -> 7
c : -815.0000, 0 -> 1
d : -901.0000, 0 -> 4
a : -999.0000, 1 -> 4
b : -411.0000, 1 -> 7
c : -221.0000, 1 -> 5
d : -912.0000, 1 -> 2
a : 41.0000, 2 -> 5
b : 143.0000, 2 -> 7
c : -368.0000, 2 -> 6
d : -677.0000, 2 -> 4
a : 65.0000, 3 -> 7
b : -958.0000, 3 -> 1
c : -222.0000, 3 -> 3
d : -289.0000, 3 -> 5
a : -823.0000, 4 -> 2
b : -163.0000, 4 -> 1
c : -326.0000, 4 -> 0
d : -778.0000, 4 -> 6
a : -165.0000, 5 -> 2
b : -144.0000, 5 -> 7
c : 149.0000, 5 -> 7
d : 75.0000, 5 -> 1
a : 46.0000, 6 -> 7
b : -160.0000, 6 -> 1
c : -942.0000, 6 -> 1
d : -60.0000, 6 -> 7
a : 685.0000, 7 -> 3
b : 378.0000, 7 -> 1
c : -674.0000, 7 -> 2
d : -245.0000, 7 -> 3
d : -569.0000, 0 -> 6
a : -478.0000, 0 -> 6
c : -521.0000, 1 -> 0
a : 107.0000, 1 -> 0
c : -265.0000, 2 -> 5
c : 170.0000, 2 -> 0
b : -277.0000, 3 -> 7
d : -327.0000, 3 -> 4
c : 219.0000, 4 -> 1
a : 985.0000, 4 -> 5
d : -409.0000, 5 -> 7
b : -299.0000, 5 -> 4
d : 262.0000, 6 -> 4
d : -320.0000, 6 -> 5
b : -961.0000, 7 -> 5
b : -470.0000, 7 -> 7
