a : 168.0000, 0 -> 7
b : -432.0000, 0 -> 6
c : 313.0000, 0 -> 0
a : 825.0000, 1 -> 5
b : -478.0000, 1 -> 1
c : 694.0000, 1 -> 2
a : 884.0000, 2 -> 6
b : -197.0000, 2 -> 6
c : -802.0000, 2 -> 0
a : -874.0000, 3 -> 2
b : -91.0000, 3 -> 5
c : -239.0000, 3 -> 3
a : -356.0000, 4 -> 3
b : 964.0000, 4 -> 4
c : 196.0000, 4 -> 1
a : -310.0000, 5 -> 0
b : -781.0000, 5 -> 6
c : -849.0000, 5 -> 5
a : -648.0000, 6 -> 5
b : 336.0000, 6 -> 3
c : -935.0000, 6 -> 3
a : -859.0000, 7 -> 1
b : 54.0000, 7 -> 0
c : 857.0000, 7 -> 0
b : -613.0000, 0 -> 2
a : 486.0000, 1 -> 6
a : 490.0000, 2 -> 5
a : -315.0000, 3 -> 7
c : 88.0000, 4 -> 4
c : -263.0000, 5 -> 0
b : 684.0000, 6 -> 7
b : -505.0000, 7 -> 3
b : 40.0000, 2 -> 4
