a : 743.0000, 0 -> 0
b : -375.0000, 0 -> 2
c : 941.0000, 0 -> 3
a : -451.0000, 1 -> 1
b : -509.0000, 1 -> 4
c : 942.0000, 1 -> 4
a : -236.0000, 2 -> 1
b : 246.0000, 2 -> 3
c : -616.0000, 2 -> 0
a : 598.0000, 3 -> 0
b : -182.0000, 3 -> 0
c : 757.0000, 3 -> 4
a : -116.0000, 4 -> 1
b : -150.0000, 4 -> 2
c : -643.0000, 4 -> 4
a : 830.0000, 5 -> 3
b : 976.0000, 5 -> 1
c : 404.0000, 5 -> 1
a : 944.0000, 0 -> 5
c : 702.0000, 1 -> 0
a : 477.0000, 2 -> 3
b : 36.0000, 3 -> 4
b : 983.0000, 4 -> 1
c : 406.0000, 5 -> 3
