a : -146.0000, 0 -> 0
b : 428.0000, 0 -> 3
c : -891.0000, 0 -> 1
d : -873.0000, 0 -> 3
a : -68.0000, 1 -> 2
b : 878.0000, 1 -> 7
c : -15.0000, 1 -> 6
d : 355.0000, 1 -> 0
a : 238.0000, 2 -> 4
b : 596.0000, 2 -> 6
c : -304.0000, 2 -> 2
d : -280.0000, 2 -> 7
a : 896.0000, 3 -> 2
b : 797.0000, 3 -> 2
c : 749.0000, 3 -> 7
d : 84.0000, 3 -> 7
a : -769.0000, 4 -> 7
b : -494.0000, 4 -> 2
c : 848.0000, 4 -> 7
d : 597.0000, 4 -> 0
a : -315.0000, 5 -> 1
b : 298.0000, 5 -> 2
c : 377.0000, 5 -> 4
d : 197.0000, 5 -> 2
a : -968.0000, 6 -> 7
b : 579.0000, 6 -> 1
c : -107.0000, 6 -> 5
d : 692.0000, 6 -> 3
a : 113.0000, 7 -> 4
b : -599.0000, 7 -> 5
c : -83.0000, 7 -> 0
d : 477.0000, 7 -> 6
c : 425.0000, 0 -> 0
a : 967.0000, 0 -> 5
b : -185.0000, 1 -> 3
d : 597.0000, 1 -> 7
a : 32.0000, 2 -> 5
d : -217.0000, 2 -> 4
d : 599.0000, 3 -> 4
b : 438.0000, 3 -> 3
c : -767.0000, 4 -> 6
b : 198.0000, 4 -> 3
c : 111.0000, 5 -> 6
b : -407.0000, 5 -> 0
c : 654.0000, 6 -> 3
a : -542.0000, 6 -> 2
a : -551.0000, 7 -> 5
b : 467.0000, 7 -> 6
