a : 474.0000, 0 -> 1
b : 692.0000, 0 -> 2
c : -98.0000, 0 -> 0
d : -605.0000, 0 -> 2
a : -103.0000, 1 -> 1
b : 249.0000, 1 -> 2
c : -401.0000, 1 -> 1
d : 328.0000, 1 -> 0
a : 708.0000, 2 -> 2
b : -839.0000, 2 -> 3
c : -375.0000, 2 -> 1
d : -760.0000, 2 -> 3
a : -364.0000, 3 -> 5
b : 142.0000, 3 -> 3
c : 602.0000, 3 -> 2
d : 502.0000, 3 -> 5
a : -969.0000, 4 -> 5
b : 264.0000, 4 -> 1
c : 13.0000, 4 -> 0
d : 741.0000, 4 -> 2
a : -964.0000, 5 -> 3
b : -549.0000, 5 -> 5
c : -241.0000, 5 -> 0
d : -87.0000, 5 -> 0
b : 707.0000, 0 -> 4
a : 710.0000, 0 -> 5
b : 317.0000, 1 -> 5
d : 623.0000, 1 -> 1
a : -119.0000, 2 -> 4
c : 599.0000, 2 -> 3
b : -48.0000, 3 -> 5
a : -611.0000, 3 -> 3
c : 284.0000, 4 -> 3
b : -496.0000, 4 -> 5
c : -800.0000, 5 -> 1
a : -611.0000, 5 -> 0
