a : 972.0000, 0 -> 4
b : 443.0000, 0 -> 4
c : -39.0000, 0 -> 0
d : -509.0000, 0 -> 3
a : 900.0000, 1 -> 3
b : 709.0000, 1 -> 0
c : -871.0000, 1 -> 1
d : -650.0000, 1 -> 4
a : 213.0000, 2 -> 0
b : 247.0000, 2 -> 2
c : -100.0000, 2 -> 3
d : -682.0000, 2 -> 1
a : -542.0000, 3 -> 1
b : -244.0000, 3 -> 4
c : -637.0000, 3 -> 2
d : 324.0000, 3 -> 2
a : -825.0000, 4 -> 1
b : -232.0000, 4 -> 4
c : -459.0000, 4 -> 0
d : 162.0000, 4 -> 4
b : 655.0000, 0 -> 0
d : -269.0000, 0 -> 0
d : 856.0000, 1 -> 1
b : 362.0000, 1 -> 1
a : 659.0000, 2 -> 4
a : 162.0000, 2 -> 2
b : -534.0000, 3 -> 1
a : 796.0000, 3 -> 3
d : -769.0000, 4 -> 0
a : -992.0000, 4 -> 3
