a : 222.0000, 0 -> 0
b : -57.0000, 0 -> 5
c : 676.0000, 0 -> 3
d : 21.0000, 0 -> 0
a : -50.0000, 1 -> 2
b : -764.0000, 1 -> 6
c : -843.0000, 1 -> 3
d : 405.0000, 1 -> 5
a : 574.0000, 2 -> 4
b : -304.0000, 2 -> 3
c : 784.0000, 2 -> 2
d : -783.0000, 2 -> 1
a : 781.0000, 3 -> 4
b : -541.0000, 3 -> 1
c : -94.0000, 3 -> 5
d : -943.0000, 3 -> 5
a : 384.0000, 4 -> 1
b : -506.0000, 4 -> 4
c : 238.0000, 4 -> 2
d : -683.0000, 4 -> 3
a : -162.0000, 5 -> 1
b : -77.0000, 5 -> 6
c : 594.0000, 5 -> 6
d : 963.0000, 5 -> 3
a : 908.0000, 6 -> 1
b : -873.0000, 6 -> 5
c : -664.0000, 6 -> 1
d : -86.0000, 6 -> 0
c : -630.0000, 0 -> 5
a : -585.0000, 0 -> 6
a : -82.0000, 1 -> 3
b : -896.0000, 1 -> 3
c : 987.0000, 2 -> 1
a : -647.0000, 2 -> 6
d : -2.0000, 3 -> 3
a : -745.0000, 3 -> 1
d : -672.0000, 4 -> 6
a : 581.0000, 4 -> 6
c : -955.0000, 5 -> 4
b : -757.0000, 5 -> 5
d : 508.0000, 6 -> 4
b : -178.0000, 6 -> 2
