a : 545.0000, 0 -> 1
b : 433.0000, 0 -> 1
c : 468.0000, 0 -> 0
d : -785.0000, 0 -> 2
a : 167.0000, 1 -> 2
b : -498.0000, 1 -> 0
c : 386.0000, 1 -> 3
d : 265.0000, 1 -> 2
a : -539.0000, 2 -> 3
b : -756.0000, 2 -> 3
c : -592.0000, 2 -> 2
d : 309.0000, 2 -> 1
a : -378.0000, 3 -> 2
b : 517.0000, 3 -> 2
c : -635.0000, 3 -> 2
d : 537.0000, 3 -> 0
b : -230.0000, 0 -> 2
c : 29.0000, 0 -> 1
b : -255.0000, 1 -> 1
d : 503.0000, 1 -> 1
b : -147.0000, 2 -> 1
b : 164.0000, 2 -> 0
d : -178.0000, 3 -> 2
c : 984.0000, 3 -> 3
