a : -779.0000, 0 -> 1
b : 9.0000, 0 -> 1
c : 38.0000, 0 -> 3
a : -552.0000, 1 -> 6
b : 364.0000, 1 -> 3
c : -238.0000, 1 -> 2
a : -607.0000, 2 -> 0
b : -881.0000, 2 -> 3
c : -415.0000, 2 -> 6
a : -127.0000, 3 -> 1
b : 158.0000, 3 -> 6
c : -557.0000, 3 -> 0
a : -285.0000, 4 -> 3
b : 18.0000, 4 -> 0
c : -492.0000, 4 -> 2
a : -761.0000, 5 -> 1
b : 979.0000, 5 -> 3
c : 805.0000, 5 -> 3
a : -665.0000, 6 -> 6
b : -773.0000, 6 -> 0
c : -209.0000, 6 -> 3
c : 86.0000, 0 -> 2
a : 867.0000, 1 -> 4
a : -78.0000, 2 -> 5
c : -360.0000, 3 -> 4
b : -189.0000, 4 -> 6
b : -8.0000, 5 -> 6
a : -754.0000, 6 -> 0
