a : 890.0000, 0 -> 0
b : 746.0000, 0 -> 3
c : -671.0000, 0 -> 4
d : 617.0000, 0 -> 1
a : -487.0000, 1 -> 1
b : 291.0000, 1 -> 5
c : 121.0000, 1 -> 1
d : 954.0000, 1 -> 2
a : 705.0000, 2 -> 0
b : -208.0000, 2 -> 5
c : -834.0000, 2 -> 4
d : -970.0000, 2 -> 3
a : -419.0000, 3 -> 5
b : 550.0000, 3 -> 3
c : 72.0000, 3 -> 1
d : 7.0000, 3 -> 2
a : 433.0000, 4 -> 5
b : 79.0000, 4 -> 0
c : -844.0000, 4 -> 5
d : -786.0000, 4 -> 5
a : -613.0000, 5 -> 2
b : -900.0000, 5 -> 4
c : 652.0000, 5 -> 6
d : 636.0000, 5 -> 0
a : 557.0000, 6 -> 3
b : 611.0000, 6 -> 6
c : 371.0000, 6 -> 1
d : 63.0000, 6 -> 0
d : -319.0000, 0 -> 0
d : -273.0000, 0 -> 3
d : -164.0000, 1 -> 4
b : -377.0000, 1 -> 3
b : 18.0000, 2 -> 2
c : 906.0000, 2 -> 2
a : -568.0000, 3 -> 0
a : 695.0000, 3 -> 3
b : 185.0000, 4 -> 6
c : -13.0000, 4 -> 1
d : -499.0000, 5 -> 2
c : 374.0000, 5 -> 5
d : 365.0000, 6 -> 3
d : 345.0000, 6 -> 5
