a : -866.0000, 0 -> 4
b : -3.0000, 0 -> 4
c : 996.0000, 0 -> 0
d : 311.0000, 0 -> 2
a : 674.0000, 1 -> 4
b : -9.0000, 1 -> 0
c : -451.0000, 1 -> 4
d : 726.0000, 1 -> 3
a : -116.0000, 2 -> 1
b : 622.0000, 2 -> 3
c : -788.0000, 2 -> 0
d : -421.0000, 2 -> 3
a : 627.0000, 3 -> 4
b : 239.0000, 3 -> 2
c : -270.0000, 3 -> 2
d : -687.0000, 3 -> 1
a : -602.0000, 4 -> 4
b : -294.0000, 4 -> 0
c : 772.0000, 4 -> 1
d : 813.0000, 4 -> 4
a : -389.0000, 0 -> 2
b : -753.0000, 0 -> 2
a : 471.0000, 1 -> 0
d : -66.0000, 1 -> 2
b : 432.0000, 2 -> 1
c : 980.0000, 2 -> 1
b : 438.0000, 3 -> 1
d : 123.0000, 3 -> 3
a : -679.0000, 4 -> 0
b : -247.0000, 4 -> 3
