a : -901.0000, 0 -> 3
b : -722.0000, 0 -> 2
c : -608.0000, 0 -> 4
d : 797.0000, 0 -> 0
a : -154.0000, 1 -> 4
b : -607.0000, 1 -> 1
c : -942.0000, 1 -> 3
d : -450.0000, 1 -> 2
a : 231.0000, 2 -> 4
b : 265.0000, 2 -> 1
c : -174.0000, 2 -> 3
d : -102.0000, 2 -> 5
a : -84.0000, 3 -> 1
b : 810.0000, 3 -> 0
c : 434.0000, 3 -> 5
d : -371.0000, 3 -> 2
a : 853.0000, 4 -> 3
b : 864.0000, 4 -> 4
c : -552.0000, 4 -> 4
d : -127.0000, 4 -> 2
a : -832.0000, 5 -> 3
b : 599.0000, 5 -> 3
c : 628.0000, 5 -> 2
d : 140.0000, 5 -> 2
a : 504.0000, 0 -> 1
b : -136.0000, 0 -> 3
d : 52.0000, 1 -> 0
d : -498.0000, 1 -> 4
c : -200.0000, 2 -> 0
b : 894.0000, 2 -> 5
b : 178.0000, 3 -> 3
b : 343.0000, 3 -> 1
c : -213.0000, 4 -> 2
a : 201.0000, 4 -> 4
d : 974.0000, 5 -> 4
d : -548.0000, 5 -> 0
