a : -85.0000, 0 -> 2
b : -222.0000, 0 -> 2
c : -376.0000, 0 -> 2
d : 798.0000, 0 -> 2
a : -993.0000, 1 -> 1
b : 17.0000, 1 -> 1
c : 257.0000, 1 -> 3
d : -635.0000, 1 -> 0
a : -373.0000, 2 -> 2
b : -938.0000, 2 -> 0
c : -884.0000, 2 -> 1
d : 791.0000, 2 -> 2
a : -91.0000, 3 -> 2
b : -346.0000, 3 -> 0
c : -671.0000, 3 -> 3
d : -342.0000, 3 -> 2
a : -115.0000, 0 -> 3
c : -925.0000, 0 -> 0
d : 759.0000, 1 -> 1
a : 59.0000, 1 -> 0
b : 294.0000, 2 -> 2
d : -309.0000, 2 -> 1
d : 286.0000, 3 -> 0
a : 256.0000, 3 -> 3
