a : 656.0000, 0 -> 3
b : -289.0000, 0 -> 2
c : 351.0000, 0 -> 3
d : -298.0000, 0 -> 1
a : 443.0000, 1 -> 2
b : 277.0000, 1 -> 0
c : -427.0000, 1 -> 0
d : 106.0000, 1 -> 0
a : 696.0000, 2 -> 3
b : 165.0000, 2 -> 3
c : -235.0000, 2 -> 3
d : 765.0000, 2 -> 0
a : -775.0000, 3 -> 2
b : -117.0000, 3 -> 2
c : 478.0000, 3 -> 1
d : 621.0000, 3 -> 2
a : -918.0000, 0 -> 2
c : -921.0000, 0 -> 1
d : 72.0000, 1 -> 3
d : 977.0000, 1 -> 1
a : 488.0000, 2 -> 2
b : 594.0000, 2 -> 1
c : 574.0000, 3 -> 0
c : 706.0000, 3 -> 3
