a : -70.0000, 0 -> 0
b : -663.0000, 0 -> 1
c : 890.0000, 0 -> 2
d : -317.0000, 0 -> 3
a : 484.0000, 1 -> 4
b : 459.0000, 1 -> 4
c : -914.0000, 1 -> 2
d : -202.0000, 1 -> 1
a : -266.0000, 2 -> 1
b : 598.0000, 2 -> 1
c : 769.0000, 2 -> 3
d : 890.0000, 2 -> 1
a : 141.0000, 3 -> 3
b : 425.0000, 3 -> 2
c : -985.0000, 3 -> 1
d : -2.0000, 3 -> 3
a : 862.0000, 4 -> 4
b : -218.0000, 4 -> 1
c : -803.0000, 4 -> 4
d : -105.0000, 4 -> 3
c : 929.0000, 0 -> 1
a : 524.0000, 0 -> 1
b : -938.0000, 1 -> 3
c : 255.0000, 1 -> 0
b : -52.0000, 2 -> 4
d : -388.0000, 2 -> 3
d : 997.0000, 3 -> 4
d : 937.0000, 3 -> 1
b : -132.0000, 4 -> 3
c : -870.0000, 4 -> 0
