a : 56.0000, 0 -> 1
b : 333.0000, 0 -> 0
c : -674.0000, 0 -> 6
d : -262.0000, 0 -> 6
a : -69.0000, 1 -> 7
b : -702.0000, 1 -> 7
c : 610.0000, 1 -> 6
d : -399.0000, 1 -> 7
a : -922.0000, 2 -> 2
b : -328.0000, 2 -> 1
c : 839.0000, 2 -> 1
d : -566.0000, 2 -> 5
a : -964.0000, 3 -> 7
b : 292.0000, 3 -> 7
c : -249.0000, 3 -> 6
d : 100.0000, 3 -> 7
a : -915.0000, 4 -> 4
b : 422.0000, 4 -> 3
c : 735.0000, 4 -> 1
d : 507.0000, 4 -> 0
a : -672.0000, 5 -> 0
b : 348.0000, 5 -> 3
c : 587.0000, 5 -> 3
d : -707.0000, 5 -> 5
a : 97.0000, 6 -> 5
b : -250.0000, 6 -> 1
c : -985.0000, 6 -> 1
d : -296.0000, 6 -> 0
a : 735.0000, 7 -> 2
b : 745.0000, 7 -> 6
c : 904.0000, 7 -> 5
d : 773.0000, 7 -> 2
c : -272.0000, 0 -> 7
a : 728.0000, 0 -> 7
b : -848.0000, 1 -> 6
d : 302.0000, 1 -> 4
d : -542.0000, 2 -> 3
a : -775.0000, 2 -> 4
d : -942.0000, 3 -> 4
d : 864.0000, 3 -> 3
c : 430.0000, 4 -> 7
b : -455.0000, 4 -> 7
b : -989.0000, 5 -> 6
a : 931.0000, 5 -> 3
c : 587.0000, 6 -> 0
a : -382.0000, 6 -> 2
c : 643.0000, 7 -> 7
d : -446.0000, 7 -> 5
