a : 288.0000, 0 -> 3
b : -773.0000, 0 -> 5
c : 877.0000, 0 -> 3
d : 330.0000, 0 -> 5
a : -807.0000, 1 -> 0
b : 891.0000, 1 -> 2
c : 87.0000, 1 -> 7
d : -587.0000, 1 -> 1
a : -269.0000, 2 -> 6
b : -240.0000, 2 -> 2
c : -695.0000, 2 -> 2
d : -720.0000, 2 -> 6
a : 8.0000, 3 -> 6
b : 682.0000, 3 -> 3
c : 631.0000, 3 -> 4
d : 165.0000, 3 -> 1
a : 434.0000, 4 -> 5
b : 909.0000, 4 -> 0
c : -45.0000, 4 -> 3
d : -278.0000, 4 -> 7
a : 888.0000, 5 -> 1
b : -119.0000, 5 -> 5
c : -885.0000, 5 -> 4
d : 348.0000, 5 -> 2
a : -100.0000, 6 -> 0
b : 101.0000, 6 -> 7
c : 980.0000, 6 -> 2
d : 967.0000, 6 -> 2
a : -543.0000, 7 -> 4
b : 517.0000, 7 -> 2
c : 606.0000, 7 -> 1
d : 72.0000, 7 -> 3
a : 680.0000, 0 -> 4
c : 703.0000, 0 -> 2
d : -942.0000, 1 -> 3
a : -547.0000, 1 -> 5
c : -196.0000, 2 -> 4
a : -760.0000, 2 -> 4
c : 566.0000, 3 -> 6
c : 266.0000, 3 -> 2
b : 728.0000, 4 -> 4
b : 815.0000, 4 -> 3
d : -322.0000, 5 -> 1
b : -256.0000, 5 -> 4
c : 450.0000, 6 -> 4
d : 807.0000, 6 -> 4
c : 183.0000, 7 -> 2
a : 715.0000, 7 -> 3
