a : 166.0000, 0 -> 1
b : -911.0000, 0 -> 2
c : 39.0000, 0 -> 3
d : -887.0000, 0 -> 3
a : -284.0000, 1 -> 3
b : 789.0000, 1 -> 1
c : -1.0000, 1 -> 2
d : 950.0000, 1 -> 1
a : -168.0000, 2 -> 0
b : 298.0000, 2 -> 3
c : -786.0000, 2 -> 1
d : -858.0000, 2 -> 2
a : 597.0000, 3 -> 0
b : 43.0000, 3 -> 2
c : -319.0000, 3 -> 1
d : 61.0000, 3 -> 2
b : -60.0000, 0 -> 3
a : -448.0000, 0 -> 2
a : 583.0000, 1 -> 1
b : -725.0000, 1 -> 3
c : -995.0000, 2 -> 3
b : 965.0000, 2 -> 2
b : 996.0000, 3 -> 3
b : -693.0000, 3 -> 1
