a : -562.0000, 0 -> 1
b : -109.0000, 0 -> 1
c : 506.0000, 0 -> 0
d : -897.0000, 0 -> 3
a : -538.0000, 1 -> 1
b : -280.0000, 1 -> 1
c : -346.0000, 1 -> 2
d : -116.0000, 1 -> 1
a : -690.0000, 2 -> 1
b : 610.0000, 2 -> 3
c : 45.0000, 2 -> 2
d : -536.0000, 2 -> 3
a : 591.0000, 3 -> 0
b : 476.0000, 3 -> 0
c : 361.0000, 3 -> 0
d : 709.0000, 3 -> 0
d : 134.0000, 0 -> 2
a : 253.0000, 0 -> 3
c : 886.0000, 1 -> 3
d : -70.0000, 1 -> 3
b : 121.0000, 2 -> 1
d : -668.0000, 2 -> 0
a : -713.0000, 3 -> 2
b : -484.0000, 3 -> 3
