a : 965.0000, 0 -> 3
b : -889.0000, 0 -> 4
a : 850.0000, 1 -> 0
b : 338.0000, 1 -> 7
a : -211.0000, 2 -> 5
b : 955.0000, 2 -> 4
a : 434.0000, 3 -> 2
b : -875.0000, 3 -> 7
a : 385.0000, 4 -> 1
b : 593.0000, 4 -> 3
a : 961.0000, 5 -> 4
b : -91.0000, 5 -> 2
a : 608.0000, 6 -> 6
b : 370.0000, 6 -> 7
a : -355.0000, 7 -> 6
b : -447.0000, 7 -> 6
b : -64.0000, 0 -> 7
a : -406.0000, 1 -> 3
b : 533.0000, 2 -> 0
a : 339.0000, 3 -> 4
b : -462.0000, 4 -> 6
a : -530.0000, 5 -> 3
b : 465.0000, 6 -> 3
a : -335.0000, 7 -> 1
