a : 311.0000, 0 -> 1
b : -201.0000, 0 -> 0
c : 997.0000, 0 -> 2
d : -868.0000, 0 -> 7
a : -214.0000, 1 -> 0
b : -259.0000, 1 -> 3
c : -489.0000, 1 -> 0
d : 614.0000, 1 -> 3
a : -390.0000, 2 -> 2
b : -737.0000, 2 -> 7
c : -858.0000, 2 -> 2
d : -812.0000, 2 -> 6
a : -419.0000, 3 -> 6
b : 207.0000, 3 -> 4
c : 158.0000, 3 -> 2
d : 25.0000, 3 -> 0
a : 212.0000, 4 -> 4
b : -352.0000, 4 -> 2
c : -131.0000, 4 -> 3
d : -479.0000, 4 -> 7
a : -266.0000, 5 -> 1
b : -706.0000, 5 -> 0
c : -572.0000, 5 -> 5
d : 750.0000, 5 -> 3
a : -579.0000, 6 -> 1
b : 182.0000, 6 -> 2
c : -408.0000, 6 -> 4
d : -345.0000, 6 -> 6
a : 118.0000, 7 -> 7
b : 40.0000, 7 -> 5
c : 255.0000, 7 -> 3
d : 697.0000, 7 -> 7
c : 97.0000, 0 -> 6
d : 560.0000, 0 -> 5
c : -420.0000, 1 -> 5
d : 903.0000, 1 -> 2
c : 541.0000, 2 -> 3
a : -137.0000, 2 -> 6
b : -447.0000, 3 -> 0
a : 938.0000, 3 -> 5
c : 563.0000, 4 -> 5
a : 224.0000, 4 -> 6
a : -944.0000, 5 -> 5
d : 728.0000, 5 -> 0
b : 4.0000, 6 -> 0
a : 307.0000, 6 -> 0
a : 6.0000, 7 -> 6
d : 533.0000, 7 -> 3
