a : -739.0000, 0 -> 5
b : -874.0000, 0 -> 5
c : -967.0000, 0 -> 3
d : -315.0000, 0 -> 3
a : -945.0000, 1 -> 3
b : -512.0000, 1 -> 1
c : 909.0000, 1 -> 3
d : 18.0000, 1 -> 3
a : -358.0000, 2 -> 4
b : -219.0000, 2 -> 3
c : -421.0000, 2 -> 4
d : -306.0000, 2 -> 0
a : -185.0000, 3 -> 3
b : -451.0000, 3 -> 2
c : 881.0000, 3 -> 5
d : 920.0000, 3 -> 2
a : -298.0000, 4 -> 7
b : 841.0000, 4 -> 7
c : 648.0000, 4 -> 0
d : 955.0000, 4 -> 7
a : -29.0000, 5 -> 4
b : 305.0000, 5 -> 0
c : 833.0000, 5 -> 2
d : 247.0000, 5 -> 6
a : 573.0000, 6 -> 1
b : 90.0000, 6 -> 6
c : 113.0000, 6 -> 2
d : -109.0000, 6 -> 7
a : -919.0000, 7 -> 1
b : 157.0000, 7 -> 6
c : 714.0000, 7 -> 6
d : 227.0000, 7 -> 3
b : -839.0000, 0 -> 4
d : 700.0000, 0 -> 5
d : 243.0000, 1 -> 6
d : 848.0000, 1 -> 4
c : -303.0000, 2 -> 5
b : 821.0000, 2 -> 5
a : -894.0000, 3 -> 6
d : 576.0000, 3 -> 6
d : 2.0000, 4 -> 3
d : 844.0000, 4 -> 2
c : -317.0000, 5 -> 3
a : -83.0000, 5 -> 7
d : -358.0000, 6 -> 0
b : 608.0000, 6 -> 0
b : -866.0000, 7 -> 2
b : -62.0000, 7 -> 4
