a : 809.0000, 0 -> 0
b : 197.0000, 0 -> 0
c : -573.0000, 0 -> 4
d : -3.0000, 0 -> 2
a : 859.0000, 1 -> 1
b : -606.0000, 1 -> 6
c : 653.0000, 1 -> 3
d : -6.0000, 1 -> 6
a : 463.0000, 2 -> 3
b : 709.0000, 2 -> 3
c : 377.0000, 2 -> 1
d : 553.0000, 2 -> 1
a : -42.0000, 3 -> 2
b : -321.0000, 3 -> 2
c : 819.0000, 3 -> 5
d : 958.0000, 3 -> 6
a : -460.0000, 4 -> 3
b : -610.0000, 4 -> 4
c : -753.0000, 4 -> 4
d : -181.0000, 4 -> 6
a : -844.0000, 5 -> 4
b : 169.0000, 5 -> 6
c : -851.0000, 5 -> 0
d : 662.0000, 5 -> 6
a : 816.0000, 6 -> 1
b : -634.0000, 6 -> 5
c : 465.0000, 6 -> 4
d : 128.0000, 6 -> 5
b : 903.0000, 0 -> 1
c : -657.0000, 0 -> 6
b : -797.0000, 1 -> 2
a : 335.0000, 1 -> 5
a : 504.0000, 2 -> 0
c : 302.0000, 2 -> 2
c : -653.0000, 3 -> 3
d : -319.0000, 3 -> 0
b : 739.0000, 4 -> 5
a : 162.0000, 4 -> 5
b : 931.0000, 5 -> 4
c : 130.0000, 5 -> 4
a : -830.0000, 6 -> 0
b : -177.0000, 6 -> 3
