a : -233.0000, 0 -> 4
b : -265.0000, 0 -> 0
a : -31.0000, 1 -> 6
b : 484.0000, 1 -> 1
a : -487.0000, 2 -> 4
b : -862.0000, 2 -> 0
a : -140.0000, 3 -> 7
b : 300.0000, 3 -> 4
a : -740.0000, 4 -> 1
b : 224.0000, 4 -> 7
a : 75.0000, 5 -> 5
b : 886.0000, 5 -> 6
a : 305.0000, 6 -> 1
b : 222.0000, 6 -> 3
a : -328.0000, 7 -> 0
b : 775.0000, 7 -> 2
a : 529.0000, 0 -> 7
b : -11.0000, 1 -> 3
b : -556.0000, 2 -> 6
a : 763.0000, 3 -> 2
b : 698.0000, 4 -> 2
a : 128.0000, 5 -> 7
a : -801.0000, 6 -> 2
b : -217.0000, 7 -> 7
a : 443.0000, 2 -> 5
