a : -817.0000, 0 -> 7
b : 296.0000, 0 -> 2
a : -322.0000, 1 -> 2
b : 797.0000, 1 -> 2
a : -141.0000, 2 -> 3
b : 970.0000, 2 -> 2
a : 909.0000, 3 -> 7
b : -728.0000, 3 -> 5
a : -353.0000, 4 -> 4
b : -414.0000, 4 -> 4
a : 74.0000, 5 -> 4
b : -13.0000, 5 -> 7
a : 298.0000, 6 -> 1
b : -215.0000, 6 -> 1
a : 947.0000, 7 -> 6
b : 106.0000, 7 -> 3
b : -417.0000, 0 -> 6
b : 918.0000, 1 -> 0
a : -36.0000, 2 -> 0
a : -533.0000, 3 -> 6
a : 635.0000, 4 -> 0
a : 850.0000, 5 -> 5
b : -783.0000, 6 -> 5
b : 907.0000, 7 -> 4
