a : 785.0000, 0 -> 5
b : 108.0000, 0 -> 7
a : 126.0000, 1 -> 6
b : 968.0000, 1 -> 4
a : -728.0000, 2 -> 7
b : -73.0000, 2 -> 5
a : 27.0000, 3 -> 4
b : 872.0000, 3 -> 0
a : -289.0000, 4 -> 6
b : 579.0000, 4 -> 6
a : 39.0000, 5 -> 3
b : 171.0000, 5 -> 7
a : -812.0000, 6 -> 1
b : -336.0000, 6 -> 7
a : -656.0000, 7 -> 5
b : -466.0000, 7 -> 5
b : 202.0000, 0 -> 1
a : 49.0000, 1 -> 1
a : 364.0000, 2 -> 1
b : -386.0000, 3 -> 6
b : 958.0000, 4 -> 5
a : 258.0000, 5 -> 7
a : -584.0000, 6 -> 4
b : -874.0000, 7 -> 7
b : 481.0000, 3 -> 2
