a : -197.0000, 0 -> 0
b : -785.0000, 0 -> 5
a : -850.0000, 1 -> 7
b : -680.0000, 1 -> 7
a : -193.0000, 2 -> 4
b : -491.0000, 2 -> 4
a : 161.0000, 3 -> 7
b : 249.0000, 3 -> 2
a : -805.0000, 4 -> 0
b : -1000.0000, 4 -> 1
a : 58.0000, 5 -> 2
b : -203.0000, 5 -> 5
a : -5.0000, 6 -> 2
b : -846.0000, 6 -> 7
a : 850.0000, 7 -> 4
b : -676.0000, 7 -> 5
a : 225.0000, 0 -> 1
a : 385.0000, 1 -> 4
a : -301.0000, 2 -> 7
b : -286.0000, 3 -> 4
b : 413.0000, 4 -> 2
b : 999.0000, 5 -> 3
a : 513.0000, 6 -> 1
b : 49.0000, 7 -> 3
a : -452.0000, 2 -> 6
