a : -59.0000, 0 -> 3
b : -534.0000, 0 -> 5
c : 716.0000, 0 -> 4
d : -449.0000, 0 -> 5
a : -598.0000, 1 -> 0
b : 775.0000, 1 -> 0
c : -335.0000, 1 -> 5
d : 319.0000, 1 -> 5
a : -656.0000, 2 -> 0
b : -188.0000, 2 -> 1
c : 953.0000, 2 -> 4
d : -586.0000, 2 -> 0
a : -130.0000, 3 -> 2
b : 338.0000, 3 -> 6
c : -508.0000, 3 -> 2
d : 588.0000, 3 -> 6
a : -390.0000, 4 -> 5
b : -56.0000, 4 -> 1
c : 669.0000, 4 -> 3
d : 341.0000, 4 -> 2
a : 987.0000, 5 -> 2
b : -555.0000, 5 -> 2
c : -598.0000, 5 -> 5
d : 810.0000, 5 -> 4
a : 344.0000, 6 -> 5
b : -793.0000, 6 -> 4
c : -462.0000, 6 -> 5
d : 915.0000, 6 -> 0
c : 747.0000, 0 -> 0
d : 357.0000, 0 -> 4
a : 395.0000, 1 -> 5
d : -509.0000, 1 -> 2
b : -493.0000, 2 -> 4
b : 912.0000, 2 -> 0
d : -260.0000, 3 -> 5
c : -182.0000, 3 -> 5
a : 625.0000, 4 -> 1
b : -809.0000, 4 -> 0
a : 309.0000, 5 -> 1
d : -925.0000, 5 -> 1
c : 73.0000, 6 -> 4
a : 378.0000, 6 -> 4
