a : 179.0000, 0 -> 1
b : 456.0000, 0 -> 7
c : 400.0000, 0 -> 7
a : 109.0000, 1 -> 5
b : 266.0000, 1 -> 2
c : 338.0000, 1 -> 4
a : 245.0000, 2 -> 4
b : -673.0000, 2 -> 7
c : 647.0000, 2 -> 7
a : 919.0000, 3 -> 4
b : 125.0000, 3 -> 1
c : -686.0000, 3 -> 5
a : -682.0000, 4 -> 6
b : 270.0000, 4 -> 5
c : 705.0000, 4 -> 5
a : 918.0000, 5 -> 3
b : -978.0000, 5 -> 1
c : 889.0000, 5 -> 4
a : -794.0000, 6 -> 2
b : 764.0000, 6 -> 7
c : -808.0000, 6 -> 1
a : 192.0000, 7 -> 4
b : 264.0000, 7 -> 6
c : -35.0000, 7 -> 0
c : 27.0000, 0 -> 5
c : -294.0000, 1 -> 5
b : -901.0000, 2 -> 1
a : -922.0000, 3 -> 0
c : 220.0000, 4 -> 3
c : -299.0000, 5 -> 1
a : -462.0000, 6 -> 3
c : 395.0000, 7 -> 1
