a : -669.0000, 0 -> 2
b : 397.0000, 0 -> 0
c : 491.0000, 0 -> 3
d : -54.0000, 0 -> 4
a : 112.0000, 1 -> 4
b : 735.0000, 1 -> 3
c : -530.0000, 1 -> 3
d : 58.0000, 1 -> 2
a : -90.0000, 2 -> 2
b : -501.0000, 2 -> 1
c : 633.0000, 2 -> 3
d : -765.0000, 2 -> 0
a : -202.0000, 3 -> 2
b : 339.0000, 3 -> 3
c : 729.0000, 3 -> 2
d : -181.0000, 3 -> 4
a : 679.0000, 4 -> 1
b : -309.0000, 4 -> 4
c : 308.0000, 4 -> 2
d : 749.0000, 4 -> 1
d : 435.0000, 0 -> 0
c : 222.0000, 0 -> 1
d : 430.0000, 1 -> 4
d : -760.0000, 1 -> 0
d : -441.0000, 2 -> 3
a : -911.0000, 2 -> 3
c : 50.0000, 3 -> 0
b : -558.0000, 3 -> 1
c : 87.0000, 4 -> 3
b : 823.0000, 4 -> 2
