a : 158.0000, 0 -> 6
b : 180.0000, 0 -> 7
c : -834.0000, 0 -> 4
d : 752.0000, 0 -> 7
a : 707.0000, 1 -> 1
b : 187.0000, 1 -> 6
c : -725.0000, 1 -> 0
d : -704.0000, 1 -> 1
a : -804.0000, 2 -> 5
b : 250.0000, 2 -> 2
c : 200.0000, 2 -> 5
d : 212.0000, 2 -> 1
a : 620.0000, 3 -> 7
b : 905.0000, 3 -> 5
c : 124.0000, 3 -> 0
d : -986.0000, 3 -> 7
a : -542.0000, 4 -> 7
b : -228.0000, 4 -> 1
c : -196.0000, 4 -> 0
d : 23.0000, 4 -> 6
a : 997.0000, 5 -> 7
b : -108.0000, 5 -> 1
c : -440.0000, 5 -> 4
d : -644.0000, 5 -> 7
a : -863.0000, 6 -> 1
b : -418.0000, 6 -> 4
c : -685.0000, 6 -> 1
d : -847.0000, 6 -> 7
a : -137.0000, 7 -> 0
b : -151.0000, 7 -> 1
c : 2.0000, 7 -> 6
d : -883.0000, 7 -> 7
a : -806.0000, 0 -> 5
b : -446.0000, 0 -> 0
d : -569.0000, 1 -> 6
b : -354.0000, 1 -> 1
d : -288.0000, 2 -> 5
d : -86.0000, 2 -> 6
a : -241.0000, 3 -> 2
d : 654.0000, 3 -> 6
c : -496.0000, 4 -> 6
d : -81.0000, 4 -> 1
a : 641.0000, 5 -> 5
a : 187.0000, 5 -> 0
b : 381.0000, 6 -> 2
b : 296.0000, 6 -> 0
a : -322.0000, 7 -> 2
d : 199.0000, 7 -> 6
d : -727.0000, 4 -> 3
