a : 835.0000, 0 -> 0
b : -804.0000, 0 -> 3
c : 84.0000, 0 -> 0
d : 834.0000, 0 -> 3
a : -626.0000, 1 -> 1
b : 584.0000, 1 -> 0
c : 757.0000, 1 -> 2
d : -696.0000, 1 -> 3
a : -207.0000, 2 -> 2
b : 334.0000, 2 -> 2
c : 658.0000, 2 -> 2
d : 503.0000, 2 -> 2
a : -502.0000, 3 -> 3
b : 831.0000, 3 -> 0
c : -845.0000, 3 -> 3
d : -35.0000, 3 -> 1
a : 579.0000, 0 -> 3
d : 131.0000, 0 -> 1
b : 565.0000, 1 -> 1
d : -487.0000, 1 -> 1
b : 286.0000, 2 -> 0
c : 387.0000, 2 -> 1
a : -324.0000, 3 -> 0
d : 434.0000, 3 -> 2
