a : 611.0000, 0 -> 6
b : -88.0000, 0 -> 7
a : 105.0000, 1 -> 4
b : -179.0000, 1 -> 2
a : -336.0000, 2 -> 5
b : -181.0000, 2 -> 7
a : 428.0000, 3 -> 6
b : -613.0000, 3 -> 7
a : 804.0000, 4 -> 2
b : -687.0000, 4 -> 4
a : 232.0000, 5 -> 0
b : 732.0000, 5 -> 2
a : 715.0000, 6 -> 1
b : 407.0000, 6 -> 6
a : -576.0000, 7 -> 5
b : -207.0000, 7 -> 3
a : -39.0000, 0 -> 3
a : 645.0000, 1 -> 6
b : -771.0000, 2 -> 0
a : 504.0000, 3 -> 1
b : 26.0000, 4 -> 0
b : -591.0000, 5 -> 7
a : -509.0000, 6 -> 4
a : -394.0000, 7 -> 2
