a : -727.0000, 0 -> 5
b : 907.0000, 0 -> 0
c : -134.0000, 0 -> 0
a : 637.0000, 1 -> 6
b : -161.0000, 1 -> 0
c : 966.0000, 1 -> 2
a : -835.0000, 2 -> 2
b : 457.0000, 2 -> 4
c : -958.0000, 2 -> 7
a : 68.0000, 3 -> 0
b : -309.0000, 3 -> 5
c : 525.0000, 3 -> 7
a : 364.0000, 4 -> 3
b : 218.0000, 4 -> 0
c : 431.0000, 4 -> 5
a : -994.0000, 5 -> 5
b : 215.0000, 5 -> 1
c : 344.0000, 5 -> 7
a : -345.0000, 6 -> 2
b : -211.0000, 6 -> 3
c : -240.0000, 6 -> 2
a : 310.0000, 7 -> 1
b : -237.0000, 7 -> 4
c : -285.0000, 7 -> 5
a : -599.0000, 0 -> 2
b : 256.0000, 1 -> 4
a : 672.0000, 2 -> 4
a : -408.0000, 3 -> 2
a : 695.0000, 4 -> 0
b : 965.0000, 5 -> 6
c : 601.0000, 6 -> 6
b : 29.0000, 7 -> 6
