a : -508.0000, 0 -> 3
b : 15.0000, 0 -> 3
c : -105.0000, 0 -> 2
d : 96.0000, 0 -> 1
a : 599.0000, 1 -> 2
b : -957.0000, 1 -> 5
c : -924.0000, 1 -> 3
d : 517.0000, 1 -> 0
a : -246.0000, 2 -> 6
b : 896.0000, 2 -> 1
c : 325.0000, 2 -> 7
d : -342.0000, 2 -> 3
a : -299.0000, 3 -> 2
b : 499.0000, 3 -> 4
c : -780.0000, 3 -> 1
d : 819.0000, 3 -> 7
a : 586.0000, 4 -> 2
b : 726.0000, 4 -> 4
c : -909.0000, 4 -> 0
d : -633.0000, 4 -> 3
a : 727.0000, 5 -> 0
b : -962.0000, 5 -> 3
c : 729.0000, 5 -> 5
d : -607.0000, 5 -> 4
a : 499.0000, 6 -> 7
b : -945.0000, 6 -> 1
c : -368.0000, 6 -> 3
d : -880.0000, 6 -> 3
a : -173.0000, 7 -> 0
b : -434.0000, 7 -> 0
c : -376.0000, 7 -> 4
d : -14.0000, 7 -> 4
c : -625.0000, 0 -> 5
b : 522.0000, 0 -> 2
b : 61.0000, 1 -> 7
b : -699.0000, 1 -> 2
a : 882.0000, 2 -> 5
b : -27.0000, 2 -> 6
a : 539.0000, 3 -> 6
a : -186.0000, 3 -> 1
a : -88.0000, 4 -> 4
c : 667.0000, 4 -> 4
d : 757.0000, 5 -> 7
d : -742.0000, 5 -> 0
a : -320.0000, 6 -> 2
d : 498.0000, 6 -> 1
b : -297.0000, 7 -> 4
c : 846.0000, 7 -> 5
