a : -132.0000, 0 -> 1
b : -293.0000, 0 -> 2
c : 511.0000, 0 -> 0
d : 642.0000, 0 -> 4
a : 365.0000, 1 -> 4
b : 514.0000, 1 -> 2
c : 858.0000, 1 -> 3
d : 557.0000, 1 -> 1
a : 181.0000, 2 -> 2
b : -150.0000, 2 -> 4
c : -698.0000, 2 -> 4
d : 581.0000, 2 -> 0
a : -266.0000, 3 -> 2
b : 342.0000, 3 -> 4
c : 123.0000, 3 -> 1
d : -61.0000, 3 -> 1
a : 265.0000, 4 -> 1
b : -685.0000, 4 -> 0
c : -13.0000, 4 -> 3
d : 258.0000, 4 -> 4
a : -735.0000, 0 -> 0
c : -995.0000, 0 -> 3
c : -751.0000, 1 -> 0
c : 540.0000, 1 -> 2
d : -697.0000, 2 -> 1
a : -867.0000, 2 -> 3
b : 505.0000, 3 -> 1
a : 481.0000, 3 -> 4
c : 28.0000, 4 -> 2
a : -192.0000, 4 -> 3
